http://www.lefeng.com,2008年8月,乐蜂网/东方风行,乐蜂网是一个主打女性时尚购物的电商品牌，提供化妆品、奢侈品、团购服务等，东方风行（北京）商贸有限公司旗下。,full/3ab93bd13944edf067271192cb143590.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/3ab93bd13944edf067271192cb143590.png,成长发展期,北京
http://www.lookoo.cn/,2011年9月,逛街助手/路客网,逛街助手是一个基于地理位置的团购应用。,full/b6e6388bfae0609db2866a75e9296c63.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/b6e6388bfae0609db2866a75e9296c63.jpg,初创期,北京
http://tvj.com.cn,2000年12月,东方风行传媒,东方风行传媒是一家新型跨媒体公司，提供影视节目策划、制作、发行、广告经营、娱乐活动、电视包装、演员经纪等多项娱乐与传媒业务，旗下有乐蜂网、《超级访问》、《美丽俏佳人》等。,full/f6b95696b53cae31fcb7fb2ec30d7e7f.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/f6b95696b53cae31fcb7fb2ec30d7e7f.jpg,成长发展期,北京
http://www.dianping.com,2003年4月,大众点评网,大众点评网是一家本地生活消费平台及O2O服务商，通过网站、APP等为用户提供各类生活服务和团购等，隶属于上海汉涛信息咨询有限公司。,full/24df1ca17e2492d21cfe76eb98ba4ced.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/24df1ca17e2492d21cfe76eb98ba4ced.jpg,成长发展期,上海
http://www.mayi.com,2011年11月,蚂蚁短租,蚂蚁短租是一个高性价比和特色短租房的在线交易平台，赶集网旗下，2012年底拆分为独立公司。,full/87f913fe88300ffd28aa41f0f67482d0.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/87f913fe88300ffd28aa41f0f67482d0.png,初创期,北京
http://www.qfpay.com,2011年3月,钱方,钱方致力于为小微商户提供手机POS收款解决方案，产品有QPOS刷卡器等。,full/2b8b2bf4372f7870d16e30f6066bc359.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/2b8b2bf4372f7870d16e30f6066bc359.png,成长发展期,北京
http://www.agrant.cn,2010年4月,AnG无双科技,北京无双科技有限公司 (AnG)致力于提供一站式营销和广告解决方案，旗下有AG广告管理平台、AG竞价助手、AG广告系统旗舰版、AG淘宝营销服务等。,full/4f24ea7f353998b82415a3f882ca0f6b.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/4f24ea7f353998b82415a3f882ca0f6b.png,成长发展期,北京
https://tower.im/,2012年10月,Tower.im,Tower.im是一个团队协作工具，团队成员可以布置和处理任务、进行讨论、项目跟踪与进展等，成都彩程软件设计有限公司旗下。,full/31bdb08fab78efc5d5e997b07d967bfe.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/31bdb08fab78efc5d5e997b07d967bfe.png,初创期,四川
http://changba.com,2012年5月,唱吧,唱吧是一个手机KTV唱歌娱乐应用。北京酷智科技有限公司旗下产品。,full/21e3f077a92e39ab309f0f2fe9caa2fa.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/21e3f077a92e39ab309f0f2fe9caa2fa.png,成长发展期,北京
http://www.dji.com,2006年11月,深圳大疆创新科技DJI,深圳市大疆创新科技DJI是一家专注于飞行器及飞行影像系统的技术公司，主流产品线包括：Ace One 系列工业无人直升机飞行控制系统及地面站控制系统、WooKong-M 系列、禅思系列、筋斗云系列、Phantom系列一体化多旋翼飞行器等。,full/55b5209b6db23390696c4649ceba6c41.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/55b5209b6db23390696c4649ceba6c41.jpg,成长发展期,广东
http://84wifi.com/,2012年9月,84WIFI智帮众达,84WIFI智帮众达是一个服务于长途大巴的无线车载娱乐系统，为大巴的旅客提供无线网络及娱乐服务，隶属于北京智帮众达科技有限公司。,full/d470d6cf04e444b623940e309370572a.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/d470d6cf04e444b623940e309370572a.jpg,初创期,北京
http://www.lalabobo.com,2009年9月,LALABOBO晒客天地科技,LALABOBO是一家自有品牌服装服务，是美式冲浪流行服饰在潮流界的代表之一，隶属于北京晒客天地科技有限公司。,full/064f40949edcc5a369a3c3742fbbb09d.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/064f40949edcc5a369a3c3742fbbb09d.jpg,成长发展期,北京
http://www.beisen.com,2002年1月,北森,北森是一家专注于人力资源及人才管理的服务商，旗下有tita企业协作平台等。,full/aa7a5b048df2d9312dc03f6dca4ba138.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/aa7a5b048df2d9312dc03f6dca4ba138.jpg,成长发展期,北京
http://www.snowballfinance.com/,2010年5月,雪球财经,雪球财经是一家互联网金融信息服务公司，旗下拥有投资类社交产品「雪球」、服务中国美股投资者的资讯门户「i美股」。 雪球财经还发布反映中国概念股整体市场状况的中国概念股指数。,full/5bc77e571602df5525ef501f11a37ad5.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/5bc77e571602df5525ef501f11a37ad5.png,成长发展期,北京
https://mo9.com.cn,2011年6月,mo9先玩后付/祺拓,mo9是一家手机游戏及虚拟商品的信用服务提供商，提供“先玩后付”的消费理念，玩家可以先获得游戏币玩游戏，然后在七天内任何时间交款。隶属于祺拓（上海）信息技术有限公司 。,full/6bb238d58688c8017a9434c9ff688023.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/6bb238d58688c8017a9434c9ff688023.png,成长发展期,上海
http://www.tuniu.com,2007年1月,途牛旅游网,途牛旅游网致力于提供旅游度假产品预订服务，同时提供中文景点目录和中文旅游社区，隶属于南京途牛科技有限公司。,full/5201841784b5b5901050f4ccb581a99d.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/5201841784b5b5901050f4ccb581a99d.png,上市公司,江苏
http://souche.com,2012年11月,大搜车,大搜车是一个专业的O2O模式二手车交易服务提供商，线上信息平台为消费者提供真实全面的二手车产品信息服务；线下连锁门店（大搜车品牌二手车馆）则提供二手车认证、交易及质保服务。,full/eebd01fee0a43c2b63f7b2f1b55aed43.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/eebd01fee0a43c2b63f7b2f1b55aed43.png,成长发展期,北京
http://www.cardniu.com/,2012年10月,卡牛/随手记,卡牛，全自动信用卡助手，双解析引擎技术，能快速对30多家银行的账单邮件进行解析并智能分类。随手记旗下产品。,full/90d075101e3aee7735a40cf5f1d9464c.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/90d075101e3aee7735a40cf5f1d9464c.jpg,初创期,广东
http://www.broadlink.com.cn,2013年7月,Broadlink古北电子,杭州古北电子科技有限公司是一家物联网及智能家居解决方案服务商，提供BroadLink系列智能插座、智能遥控、家庭空气质量分析仪等产品，是湖北杰澳电子科技关联公司。,full/0d18563c2124157429bf18f519f9025f.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/0d18563c2124157429bf18f519f9025f.png,初创期,浙江
http://ele.me/,2008年9月,饿了么/订奶茶,饿了么，一个外卖订餐平台，旗下拥有订奶茶产品。隶属于上海拉扎斯信息科技有限公司。,full/3ae3159ddfac94c97740258335e6327c.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/3ae3159ddfac94c97740258335e6327c.jpg,初创期,上海
http://www.chukong-inc.com,2010年4月,触控科技CocoaChina,北京触控科技是一家手机游戏和数字娱乐服务商，产品有CocoaChina、《捕鱼达人》、PunchBox广告平台等。,full/18198c915ddb5776bc55fa081c55b697.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/18198c915ddb5776bc55fa081c55b697.jpg,成长发展期,北京
http://www.yuntongxun.com/,2012年12月,容联云通讯/容联易通,云通讯Cloopen是一个提供通讯能力的云计算PaaS平台，通过API以及打包SDK的方式提供给开发者和商家，帮助合作伙伴的应用集成通讯能力，隶属于北京容联易通信息技术有限公司。,full/d012d95c75c676c8b65cf0710f949acb.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/d012d95c75c676c8b65cf0710f949acb.jpg,初创期,北京
http://www.zhaogang.com,2012年5月,找钢网,找钢网目前是一个钢材现货资源信息分享平台，为买家提供找货交易服务。上海钢富电子商务有限公司旗下。,full/6b86f329dc976eaf5cd85bb9799b541f.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/6b86f329dc976eaf5cd85bb9799b541f.png,初创期,上海
http://www.betterwood.com/,2013年7月,百达屋,百达屋是一家为线下商家提供移动服务和营销销售服务的技术公司，专注于利用互联网（移动互联网）技术帮助线下商家提升经营水平，提高盈利能力。目前主打产品为“微酒店”自营销系统。,full/3b1d525e06b8934ce4a9af1e708af98f.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/3b1d525e06b8934ce4a9af1e708af98f.jpg,初创期,广东
http://www.towords.com,2010年10月,拓词toWords/六月花兄弟软件,拓词toWords是一个专业的背单词手机工具，六月花兄弟软件技术(北京)有限公司旗下。,full/bd520354aa84e0d270333e70b6662872.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/bd520354aa84e0d270333e70b6662872.png,成长发展期,北京
http://www.ane56.com,2010年8月,ANE安能物流,ANE安能物流是一家快递物流公司，通过整合传统物流专线、零担快运网络和信息技术平台，致力于打造中国最大的零担快运加盟网络。,full/eaa8e15b174d0b2942233f879877500d.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/eaa8e15b174d0b2942233f879877500d.jpg,成长发展期,上海
http://www.kuaiyong.com,2012年7月,快用苹果助手/悠然天地,快用苹果助手是一个苹果设备及应用安装管理工具，北京悠然天地科技有限公司旗下。,full/d1a807ca3d85955578dbaf34c0d60aaf.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/d1a807ca3d85955578dbaf34c0d60aaf.png,初创期,北京
http://www.madeiracloud.com,2012年3月,MadeiraCloud麦德云,MadeiraCloud（麦德云）是一个可视化的云计算工具，帮助开发者和程序员更方便地使用Amazon AWS，北京引众思源科技有限公司旗下。,full/6353f83fd63cb76c7fe59a9b12116289.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/6353f83fd63cb76c7fe59a9b12116289.png,初创期,北京
http://www.huoban.com,2013年1月,伙伴网/伙伴聚力,伙伴网是一家面向企业和团队的协同办公平台，专注于构筑企业内部协作平台及商业化应用整体解决方案的研发和运营。伙伴聚力（北京）科技有限公司旗下网站。,full/73c41c5d70a4a5b3ce03fc0a3ccdfd45.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/73c41c5d70a4a5b3ce03fc0a3ccdfd45.jpg,成长发展期,北京
http://www.jlgame.com.cn,2013年12月,经纶天下,经纶天下是一家原创手机游戏、网络游戏开发公司、发行公司，目前正致力于研发公司的第一款游戏项目。​​​​,full/481e5917a411657f1977c4801efbf67a.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/481e5917a411657f1977c4801efbf67a.jpg,初创期,北京
http://www.china-fif.com/,2010年9月,鑫银国际,鑫银国际是一家商业保理服务提供商，提供集贸易融资、销售分户账管理、应收账款管理与催收、客户资信调查与评估、信用风险担保为一体的保理服务。,full/36c928bd8e5f84668d5ea146f2dd3f22.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/36c928bd8e5f84668d5ea146f2dd3f22.jpg,初创期,天津
http://www.pengyunnetwork.com/,2012年1月,南京鹏云网络,南京鹏云网络是一家企业私有云和云计算服务提供商，主要从事分布式云存储、云计算和大数据等产品的研发。,full/1c9d662184ac8030da1272eb65408ef7.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/1c9d662184ac8030da1272eb65408ef7.jpg,初创期,江苏
http://chumenwenwen.yuyiguo.com,2013年2月,出门问问,出门问问是一款为出门在外的人量身打造的信息查询语音应用，同时拥有微信公众账号及安卓APP。,full/f3ccad8935a331ad4702a1a426a598a1.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/f3ccad8935a331ad4702a1a426a598a1.png,初创期,上海
http://www.mobvoi.com,2012年8月,Mobvoi羽扇智/出门问问,Mobvoi羽扇智是一家移动智能语音搜索服务商，产品有出门问问、语意果、微语意等。,full/f14f3f66ef393812c202bee76eda0478.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/f14f3f66ef393812c202bee76eda0478.png,初创期,上海
http://www.cheyipai.com/,2010年1月,车易拍/北京巅峰科技,车易拍是一个二手车检测、拍卖交易服务网站，北京巅峰科技有限公司旗下网站。,full/4248948e53f4a30a69643937461397ec.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/4248948e53f4a30a69643937461397ec.jpg,成长发展期,北京
http://www.to8to.com,2008年11月,土巴兔装修网,土巴兔装修网是一个一站式装修服务平台，装修业主通过土巴兔可以找到合适的装修公司并获得免费的验房、装修报价、设计方案和监理上门服务，且仅当业主对装修效果满意时才需要在一个月后支付20%的工程尾款，深圳市彬讯科技有限公司旗下。,full/2a7c0fe97ae80df2bf73dfe737216cb7.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/2a7c0fe97ae80df2bf73dfe737216cb7.png,成长发展期,广东
https://www.huobi.com,2013年5月,火币网,火币网是一个基于比特币的模拟交易平台，提供MTGOX模拟交易服务，北京火币天下网络技术有限公司旗下网站。,full/3dedcaa3e6d7f54ef39cc2f725a650a6.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/3dedcaa3e6d7f54ef39cc2f725a650a6.jpg,初创期,北京
http://www.jpmedical.com.cn,2013年12月,北京环球佳平医疗,北京环球佳平医疗投资咨询有限公司（简称：佳平医疗），是一家专注于为精英阶层和企业集团提供全面的家庭医生系列服务以及整体医疗解决方案的集团公司，旗下有北京大卫盾医疗中心、君陶国际健康会等。,full/c45d73ed5b3013ff6479ed84712c347d.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/c45d73ed5b3013ff6479ed84712c347d.jpg,初创期,北京
https://www.jinyuncrm.com/,2012年8月,锦云外贸管理专家/锦云CRM/小满科技,锦云外贸管理专家（锦云CRM）是一个面向外贸企业的、支持电脑及移动设备的软件应用。深圳市小满科技有限公司旗下。,full/cb79fb251807340e3e4ec7dff19af18a.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/cb79fb251807340e3e4ec7dff19af18a.png,初创期,广东
https://www.xiaoman.cn/,2012年8月,深圳小满科技,深圳小满科技是一家外贸B2B解决方案解决方案服务商，旗下产品有锦云外贸管理专家、移动建站服务等。,full/98683c00d527335ff0cdfa20e1db10bb.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/98683c00d527335ff0cdfa20e1db10bb.jpg,初创期,广东
http://www.gengmei.me/,2013年5月,完美诊所/更美,完美诊所是一款关于整容整形的手机服务APP，2014年8月品牌升级为“更美”。北京完美创意科技有限公司旗下产品。,full/a06a6876289292bd0c1a8cf5f4defd47.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/a06a6876289292bd0c1a8cf5f4defd47.jpg,初创期,北京
http://www.ppdai.com/,2007年6月,拍拍贷,拍拍贷是一家P2P在线借贷服务网站，隶属于上海拍拍贷金融信息服务有限公司。,full/6e243cf17ef6b3f22cbe4a54735e8359.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/6e243cf17ef6b3f22cbe4a54735e8359.png,成长发展期,上海
http://www.jiuxian.com/,2009年9月,酒仙网,酒仙网是一个专业电子商务B2C酒水连锁零售网站，借助于现代电子商务平台主力从事酒类高档消费品的销售服务，主营进口高档洋酒、红葡萄酒、国产中高档白酒、葡萄酒、花雕酒等。,full/a33ed751823f43cd40dc0111578751c3.jpg,http://itjuzi.com/thumb/?w=400&h=300&src=/images/a33ed751823f43cd40dc0111578751c3.jpg,成长发展期,北京
http://www.trippy.com/,2011年1月,Trippy,公司成立于2011年，是一家驴友线上互助社区网站。,full/9f7c7fa79137100db9b9021bae40dd37.png,http://itjuzi.com/thumb/?w=400&h=300&src=/images/9f7c7fa79137100db9b9021bae40dd37.png,成长发展期,北美洲
